Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-06-23,16.93000030517578,16.950000762939453,16.93000030517578,16.934999465942383,16.934999465942383,70685.0,FLY
2021-06-23,184.97999572753906,185.5500030517578,183.24000549316406,184.74000549316406,184.74000549316406,162484.0,FRC
2021-06-23,111.75,111.86000061035156,111.66799926757812,111.66799926757812,111.66799926757812,14974.0,FXE
2021-06-23,43.470001220703125,43.48540115356445,43.31999969482422,43.35240173339844,43.35240173339844,4839.0,GAM
2021-06-23,11.399999618530273,11.369999885559082,8.520000457763672,11.550000190734863,11.550000190734863,199981.0,GAME
2021-06-23,7.420000076293945,7.400000095367432,7.199999809265137,7.299900054931641,7.299900054931641,1667506.0,GEO
2021-06-23,56.849998474121094,56.898101806640625,56.845001220703125,56.86000061035156,56.86000061035156,6637.0,GTO
2021-06-23,5.539999961853027,5.579999923706055,5.539999961853027,5.565000057220459,5.565000057220459,90944.0,GIM
2021-06-23,0.6700000166893005,0.6790000200271606,0.6650000214576721,0.6729999780654907,0.6729999780654907,564591.0,GPL
2021-06-23,10.569999694824219,10.670000076293945,10.300000190734863,10.53499984741211,10.53499984741211,17739.0,GB
2021-06-23,48.540000915527344,48.58000183105469,48.06999969482422,48.38999938964844,48.38999938964844,36176.0,GOLF
2021-06-23,90.97000122070312,91.55000305175781,90.97000122070312,91.30000305175781,91.30000305175781,27103.0,GRID
2021-06-23,68.5199966430664,68.81800079345703,67.38999938964844,67.86000061035156,67.86000061035156,460521.0,THC
2021-06-23,3.1600000858306885,3.1700000762939453,3.1196999549865723,3.1500000953674316,3.1500000953674316,312429.0,ICON
2021-06-23,2.509999990463257,2.740000009536743,2.5350000858306885,2.684999942779541,2.684999942779541,254834.0,XIN
2021-06-23,89.7300033569336,90.05000305175781,89.4000015258789,89.72000122070312,89.72000122070312,73846.0,ITT
2021-06-23,27.229999542236328,27.471799850463867,27.049999237060547,27.118600845336914,27.118600845336914,208158.0,IXC
2021-06-23,78.0,78.08000183105469,77.37000274658203,77.80000305175781,77.80000305175781,328110.0,JOBS
2021-06-23,9.199999809265137,9.210000038146973,9.1899995803833,9.1899995803833,9.1899995803833,939726.0,KIN
2021-06-23,37.58000183105469,37.61000061035156,37.10499954223633,37.38999938964844,37.38999938964844,255117.0,KBR
2021-06-23,44.34000015258789,45.06999969482422,44.189998626708984,44.9900016784668,44.9900016784668,127898.0,LAZ
2021-06-23,177.25999450683594,179.2899932861328,176.63999938964844,177.69000244140625,177.69000244140625,108672.0,LEA
2021-06-23,8.949999809265137,8.949999809265137,8.904999732971191,8.90999984741211,8.90999984741211,46820.0,LEO
2021-06-23,4.380000114440918,4.468299865722656,4.360000133514404,4.420000076293945,4.420000076293945,39862.0,LIFE
2021-06-23,7.559999942779541,7.6178998947143555,7.559999942779541,7.590000152587891,7.590000152587891,4717.0,LINX
2021-06-23,10.699999809265137,10.949999809265137,10.699999809265137,10.949999809265137,10.949999809265137,26138.0,LUNA
2021-06-23,17.709999084472656,18.209999084472656,17.600000381469727,18.129100799560547,18.129100799560547,1545804.0,MAC
2021-06-23,22.31999969482422,22.559999465942383,21.959999084472656,22.1200008392334,22.1200008392334,386769.0,MAG
2021-06-23,42.369998931884766,43.26499938964844,42.349998474121094,43.15999984741211,43.15999984741211,3004982.0,MGM
2021-06-23,140.83999633789062,141.27999877929688,140.3000030517578,140.9199981689453,140.9199981689453,576548.0,MAR
2021-06-23,42.70000076293945,44.58000183105469,41.86000061035156,42.400001525878906,42.400001525878906,125286.0,MAX
2021-06-22,0.04100000113248825,0.03754999861121178,0.03754999861121178,0.03754999861121178,0.03754999861121178,5555.0,MCAP
2021-06-23,21.93000030517578,21.90999984741211,21.8700008392334,21.8700008392334,21.8700008392334,26360.0,MLN
2021-06-23,150.91000366210938,151.125,150.7071990966797,150.8173065185547,150.8173065185547,25074.0,MGC
2021-06-23,101.9800033569336,101.98999786376953,101.97000122070312,101.9800033569336,101.9800033569336,301521.0,MINT
2021-06-23,16.209999084472656,16.350000381469727,16.04599952697754,16.21500015258789,16.21500015258789,53493.0,MOD
2021-06-23,361.0799865722656,361.5899963378906,359.0799865722656,359.5299987792969,359.5299987792969,181470.0,MCO
2021-06-23,95.5,95.54000091552734,93.16999816894531,94.30000305175781,94.30000305175781,75830.0,MTH
2021-06-23,35.84000015258789,36.560001373291016,35.95009994506836,36.47990036010742,36.47990036010742,82067.0,MOON
2021-06-23,26.920000076293945,27.270000457763672,26.920000076293945,26.940000534057617,26.940000534057617,69964.0,MSP
2021-06-23,9.479999542236328,9.489999771118164,9.4399995803833,9.452500343322754,9.452500343322754,89180.0,MSD
2021-06-23,9.960000038146973,9.970000267028809,9.760000228881836,9.859999656677246,9.859999656677246,11218.0,NGC
2021-06-23,44.459999084472656,44.4900016784668,44.45000076293945,44.46500015258789,44.46500015258789,259564.0,NAV
2021-06-23,46.11000061035156,45.970001220703125,45.2400016784668,45.244998931884766,45.244998931884766,47785.0,NEOG
2021-06-23,316.7300109863281,315.69500732421875,314.1199951171875,315.0,315.0,11223.0,NEU
2021-06-23,13.40999984741211,13.359999656677246,12.99940013885498,13.085000038146973,13.085000038146973,28903.0,NYC
2021-06-23,89.87999725341797,90.4000015258789,89.9218978881836,90.12000274658203,90.12000274658203,106389.0,NOBL
2021-06-23,5.150000095367432,5.170000076293945,5.114999771118164,5.119999885559082,5.119999885559082,140196.0,NMR
2021-06-23,43.45000076293945,44.04999923706055,43.0,43.66999816894531,43.66999816894531,1022443.0,NVST
2021-06-23,551.760009765625,553.9299926757812,546.1599731445312,552.3200073242188,552.3200073242188,135499.0,ORLY
2021-06-23,30.65999984741211,31.850000381469727,30.559999465942383,31.209299087524414,31.209299087524414,12011344.0,OXY
2021-06-23,106.37999725341797,108.70999908447266,106.37999725341797,108.38999938964844,108.38999938964844,22602.0,PAC
2021-06-23,2.880000114440918,2.9800000190734863,2.880000114440918,2.9600000381469727,2.9600000381469727,37262.0,DUO
2021-06-23,103.66000366210938,103.66000366210938,102.58000183105469,103.13999938964844,103.13999938964844,529904.0,PAYX
2021-06-23,22.399999618530273,22.764999389648438,22.315000534057617,22.475000381469727,22.475000381469727,255489.0,PPC
2021-06-23,135.58999633789062,136.6300048828125,134.61000061035156,136.33999633789062,136.33999633789062,148791.0,PTC
2021-06-23,52.959999084472656,53.0,52.72999954223633,52.91999816894531,52.91999816894531,37165.0,PHO
2021-06-23,1.8700000047683716,1.929900050163269,1.850000023841858,1.850000023841858,1.850000023841858,722410.0,PLX
2021-06-23,60.290000915527344,61.47999954223633,59.79999923706055,60.510101318359375,60.510101318359375,1375632.0,AI
2021-06-23,4.710000038146973,4.704999923706055,4.679999828338623,4.68720006942749,4.68720006942749,75129.0,PPT
2021-06-23,108.48999786376953,108.18000030517578,106.83999633789062,107.06999969482422,107.06999969482422,104816.0,POST
2021-06-23,5.230000019073486,5.409999847412109,5.210000038146973,5.400000095367432,5.400000095367432,65386.0,PBT
2021-06-23,0.017400000244379044,0.017999999225139618,0.016699999570846558,0.01679999940097332,0.01679999940097332,813142.0,PURA
2021-06-23,22.979999542236328,23.049999237060547,22.774999618530273,23.049999237060547,23.049999237060547,523635.0,RDN
2021-06-23,21.260000228881836,22.125,21.25,21.854999542236328,21.854999542236328,806978.0,REAL
2021-06-23,73.4800033569336,74.37000274658203,72.93499755859375,74.15499877929688,74.15499877929688,187157.0,R
2021-06-22,97.48999786376953,97.49500274658203,95.51000213623047,96.76000213623047,96.76000213623047,718.0,REX
2021-06-23,10.369999885559082,11.074999809265137,10.319999694824219,10.899900436401367,10.899900436401367,4690810.0,RIDE
2021-06-23,18.8700008392334,19.0,18.760000228881836,18.885000228881836,18.885000228881836,77820.0,RVT
2021-06-23,7.099999904632568,7.239999771118164,7.139999866485596,7.190000057220459,7.190000057220459,33370.0,SFE
2021-06-23,2.9200000762939453,2.9800000190734863,2.9049999713897705,2.940000057220459,2.940000057220459,56570.0,SND
2021-06-23,3.9800000190734863,4.0,3.9600000381469727,3.9649999141693115,3.9649999141693115,1600089.0,SAN
2021-06-23,48.220001220703125,48.4900016784668,47.91999816894531,48.279998779296875,48.279998779296875,121009.0,SRC
2021-06-23,8.75,8.949899673461914,8.620100021362305,8.789999961853027,8.789999961853027,4056708.0,SDC
2021-06-23,26.299100875854492,26.299100875854492,26.299100875854492,26.299100875854492,26.299100875854492,112.0,SAK
2021-06-23,15.579999923706055,15.595000267028809,15.539999961853027,15.573699951171875,15.573699951171875,2750648.0,SH
2021-06-23,53.189998626708984,53.18830108642578,51.13999938964844,52.11000061035156,52.11000061035156,107855.0,SKY
2021-06-23,125.27999877929688,125.75,124.0,124.95999908447266,124.95999908447266,19108.0,SCL
2021-06-23,90.77999877929688,93.0,89.5999984741211,90.44999694824219,90.44999694824219,308515.0,SPT
2021-06-23,19.0,19.8700008392334,18.93000030517578,19.84000015258789,19.84000015258789,1128905.0,STAR
2021-06-23,84.79000091552734,85.0999984741211,83.93000030517578,85.05000305175781,85.05000305175781,1221194.0,STX
2021-06-23,119.2699966430664,119.2699966430664,118.01000213623047,118.01499938964844,118.01499938964844,2072.0,SWT
2021-06-23,16.610000610351562,16.86989974975586,16.610000610351562,16.86989974975586,16.86989974975586,6168.0,SDP
2021-06-23,242.99000549316406,243.47999572753906,241.3300018310547,242.83999633789062,242.83999633789062,159639.0,AMP
2021-06-23,236.8699951171875,238.02999877929688,235.89999389648438,237.62100219726562,237.62100219726562,979896.0,TGT
2021-06-23,58.15999984741211,58.665000915527344,57.97999954223633,58.44499969482422,58.44499969482422,89047.0,TSE
2021-06-23,267.0299987792969,269.989990234375,265.17999267578125,266.8299865722656,266.8299865722656,610001.0,TEAM
2021-06-23,33.209999084472656,35.71500015258789,32.349998474121094,33.33000183105469,33.33000183105469,519583.0,PAY
2021-06-23,15.449999809265137,15.699999809265137,15.420000076293945,15.664999961853027,15.664999961853027,57340.0,TRC
2021-06-23,107.47000122070312,107.79000091552734,106.37999725341797,107.72669982910156,107.72669982910156,126708.0,TTC
2021-06-23,34.33000183105469,35.31999969482422,34.25,35.029998779296875,35.029998779296875,429543.0,TX
2021-06-23,31.059999465942383,31.11240005493164,30.80769920349121,30.8700008392334,30.8700008392334,40337.0,UFO
2021-06-23,14.510000228881836,14.510000228881836,14.400099754333496,14.460000038146973,14.460000038146973,26156.0,GAIN
2021-06-23,34.29999923706055,35.4900016784668,34.13999938964844,34.83000183105469,34.83000183105469,1377.0,UNB
2021-06-23,25.479999542236328,25.719999313354492,24.6299991607666,25.43899917602539,25.43899917602539,124899.0,UIS
2021-06-23,10.600000381469727,10.649999618530273,10.460000038146973,10.494999885559082,10.494999885559082,474454.0,UNIT
2021-06-23,21.649999618530273,22.100000381469727,21.170000076293945,21.514999389648438,21.514999389648438,284487.0,VERI
2021-06-23,17.1200008392334,17.260000228881836,17.079999923706055,17.239999771118164,17.239999771118164,39727.0,VRS
2021-06-23,20.049999237060547,20.790000915527344,20.049999237060547,20.71500015258789,20.71500015258789,83445.0,VIVO
2021-06-23,233.22999572753906,233.88690185546875,232.8419952392578,233.4320068359375,233.4320068359375,25852.0,VOT
2021-06-23,60.54999923706055,60.54999923706055,60.06999969482422,60.22999954223633,60.22999954223633,302025.0,VOYA
2021-06-23,42.70500183105469,42.70500183105469,42.650001525878906,42.650001525878906,42.650001525878906,415.0,VSL
2021-06-23,58.540000915527344,59.5099983215332,58.22999954223633,59.17499923706055,59.17499923706055,726680.0,VTR
2021-06-23,3.5,3.609999895095825,3.4749999046325684,3.494999885559082,3.494999885559082,769181.0,WMC
2021-06-23,9.869999885559082,9.880000114440918,9.85219955444336,9.875,9.875,41627.0,YAC
2021-06-23,144.85000610351562,146.22000122070312,144.74000549316406,145.55999755859375,145.55999755859375,196970.0,ZEN
