Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-06-23,43.88999938964844,44.810001373291016,42.70000076293945,44.54999923706055,44.54999923706055,1375981.0,ZIM
2021-06-23,10.5600004196167,10.899999618530273,10.539999961853027,10.649999618530273,10.649999618530273,344516.0,INVZ
2021-06-23,7.050000190734863,7.389999866485596,7.050000190734863,7.369999885559082,7.369999885559082,1042360.0,SURF
2021-06-23,80.69999694824219,81.44999694824219,74.72000122070312,77.55999755859375,77.55999755859375,2488121.0,SAVA
2021-06-23,4.139999866485596,4.149899959564209,3.950000047683716,4.050000190734863,4.050000190734863,3328354.0,RCON
2021-06-23,14.09000015258789,14.479999542236328,14.09000015258789,14.220000267028809,14.220000267028809,509240.0,TMST
2021-06-23,45.93000030517578,47.595001220703125,43.560001373291016,43.79999923706055,43.79999923706055,891560.0,POSH
2021-06-23,19.65999984741211,20.1200008392334,19.549999237060547,19.65999984741211,19.65999984741211,1132828.0,CSTM
2021-06-23,5.869999885559082,6.110000133514404,5.869999885559082,6.070000171661377,6.070000171661377,53754.0,UIHC
2021-06-23,16.559999465942383,18.5,16.520000457763672,18.280000686645508,18.280000686645508,4564108.0,BTX
2021-06-23,18.280000686645508,18.989999771118164,18.110000610351562,18.3700008392334,18.3700008392334,803688.0,YALA
2021-06-23,24.959999084472656,25.5,24.770000457763672,25.020000457763672,25.020000457763672,317840.0,ATOM
2021-06-23,14.850000381469727,14.904999732971191,14.670000076293945,14.779999732971191,14.779999732971191,479544.0,BPFH
2021-06-23,81.66000366210938,84.62999725341797,81.20999908447266,83.61000061035156,83.61000061035156,200639.0,CTRN
2021-06-23,48.68000030517578,49.43000030517578,48.369998931884766,49.029998779296875,49.029998779296875,738327.0,SKX
2021-06-23,5.960000038146973,6.230000019073486,5.960000038146973,6.179999828338623,6.179999828338623,150698.0,HUIZ
2021-06-23,675.22998046875,691.1599731445312,671.5999755859375,685.4500122070312,685.4500122070312,304586.0,RH
2021-06-23,7.480000019073486,7.820000171661377,7.396100044250488,7.78000020980835,7.78000020980835,298331.0,VTSI
2021-06-23,6.21999979019165,6.494999885559082,6.159999847412109,6.25,6.25,2203596.0,UUUU
2021-06-23,29.780000686645508,30.600000381469727,29.780000686645508,30.0,30.0,823223.0,DADA
2021-06-23,48.06999969482422,48.58000183105469,46.7599983215332,48.220001220703125,48.220001220703125,369860.0,HZO
2021-06-23,30.200000762939453,30.49970054626465,29.80500030517578,30.0,30.0,71468.0,ZEUS
2021-06-23,28.149999618530273,28.5,28.0,28.030000686645508,28.030000686645508,240393.0,BHLB
2021-06-23,10.119999885559082,10.430000305175781,10.119999885559082,10.399999618530273,10.399999618530273,68219.0,CLVR
2021-06-23,8.579999923706055,8.819999694824219,8.510000228881836,8.6899995803833,8.6899995803833,1081495.0,VIEW
2021-06-23,14.130000114440918,14.3100004196167,13.90999984741211,14.130000114440918,14.130000114440918,94055.0,REV
2021-06-23,21.889999389648438,23.790000915527344,21.729999542236328,23.34000015258789,23.34000015258789,1398913.0,TUYA
2021-06-23,93.37000274658203,95.19000244140625,93.08000183105469,94.54000091552734,94.54000091552734,719751.0,CREE
2021-06-23,33.560001373291016,34.91999816894531,32.45000076293945,33.88999938964844,33.88999938964844,350401.0,AVNW
2021-06-23,4.190000057220459,4.550000190734863,4.190000057220459,4.489999771118164,4.489999771118164,1920788.0,APRN
2021-06-23,25.6200008392334,25.729999542236328,23.670000076293945,24.020000457763672,24.020000457763672,99331.0,ESEA
2021-06-23,330.3699951171875,331.20001220703125,327.75,328.5199890136719,328.5199890136719,102244.0,FDS
2021-06-23,29.100000381469727,29.489999771118164,28.479999542236328,28.5,28.5,127309.0,CPS
2021-06-23,12.9399995803833,13.335000038146973,12.819999694824219,13.0,13.0,4953392.0,DM
2021-06-23,61.27000045776367,61.69810104370117,60.849998474121094,61.400001525878906,61.400001525878906,303755.0,FRHC
2021-06-23,95.30000305175781,96.56999969482422,94.87999725341797,95.38999938964844,95.38999938964844,345017.0,WAL
2021-06-23,21.639999389648438,21.648099899291992,21.079999923706055,21.280000686645508,21.280000686645508,790732.0,TPH
2021-06-23,16.360000610351562,17.040000915527344,16.229999542236328,16.56999969482422,16.56999969482422,4306146.0,ARVL
2021-06-23,24.520000457763672,24.524999618530273,24.049999237060547,24.190000534057617,24.190000534057617,427172.0,FFBC
2021-06-23,9.319999694824219,9.510000228881836,9.119999885559082,9.460000038146973,9.460000038146973,19480949.0,FCEL
2021-06-23,30.950000762939453,31.940000534057617,30.81999969482422,31.40999984741211,31.40999984741211,74273.0,SRI
2021-06-23,18.360000610351562,18.739999771118164,18.25,18.579999923706055,18.579999923706055,461494.0,VLRS
2021-06-23,18.280000686645508,19.15999984741211,18.270000457763672,18.360000610351562,18.360000610351562,262198.0,GP
2021-06-23,36.119998931884766,40.470001220703125,35.9640998840332,39.439998626708984,39.439998626708984,550238.0,BEEM
2021-06-23,5.757800102233887,5.960000038146973,5.757800102233887,5.909999847412109,5.909999847412109,923974.0,KALA
2021-06-23,56.040000915527344,56.369998931884766,55.540000915527344,55.630001068115234,55.630001068115234,443130.0,GBCI
2021-06-23,9.40999984741211,9.470000267028809,9.279999732971191,9.279999732971191,9.279999732971191,4401155.0,UMC
2021-06-23,8.069999694824219,9.098999977111816,8.069999694824219,8.989999771118164,8.989999771118164,251903.0,LRMR
2021-06-23,33.349998474121094,34.244998931884766,32.02000045776367,33.81999969482422,33.81999969482422,48244302.0,PLUG
2021-06-23,78.4000015258789,80.25,78.4000015258789,78.98999786376953,78.98999786376953,256104.0,IMAB
2021-06-23,16.309999465942383,16.314300537109375,15.670000076293945,16.100000381469727,16.100000381469727,688495.0,REVG
2021-06-23,60.290000915527344,61.83000183105469,59.79999923706055,61.650001525878906,61.650001525878906,2464538.0,AI
2021-06-23,27.950000762939453,28.269899368286133,27.325000762939453,27.959999084472656,27.959999084472656,364101.0,NMM
2021-06-23,6.809999942779541,7.199999809265137,6.809999942779541,7.150000095367432,7.150000095367432,94189.0,OIIM
2021-06-23,53.20000076293945,53.970001220703125,52.06999969482422,53.099998474121094,53.099998474121094,97746.0,EGLE
2021-06-23,25.530000686645508,25.649999618530273,21.260000228881836,21.549999237060547,21.549999237060547,2239361.0,SCR
2021-06-23,108.77999877929688,110.26499938964844,104.11000061035156,107.19000244140625,107.19000244140625,136639.0,HOV
2021-06-23,8.3100004196167,8.710000038146973,8.279999732971191,8.479999542236328,8.479999542236328,477144.0,TWI
2021-06-23,95.87000274658203,96.4000015258789,93.95999908447266,96.01000213623047,96.01000213623047,122080.0,VICR
2021-06-23,8.25,8.8100004196167,8.220000267028809,8.65999984741211,8.65999984741211,1141628.0,AFMD
2021-06-23,252.57000732421875,257.69000244140625,252.55999755859375,256.70001220703125,256.70001220703125,932361.0,SPOT
2021-06-23,82.05999755859375,84.61000061035156,81.52999877929688,83.4800033569336,83.4800033569336,602222.0,BOOT
2021-06-23,185.4600067138672,187.83999633789062,184.97999572753906,186.30999755859375,186.30999755859375,552304.0,CSL
2021-06-23,26.479999542236328,26.959999084472656,26.079999923706055,26.40999984741211,26.40999984741211,269625.0,ALHC
2021-06-23,5.159999847412109,5.570000171661377,5.159999847412109,5.429999828338623,5.429999828338623,3740029.0,UAVS
2021-06-23,16.899999618530273,22.667800903320312,16.899999618530273,20.09000015258789,20.09000015258789,26524438.0,MOXC
2021-06-23,14.819999694824219,14.819999694824219,14.13599967956543,14.630000114440918,14.630000114440918,8998.0,BATL
2021-06-23,8.329999923706055,9.100000381469727,8.296500205993652,8.779999732971191,8.779999732971191,294476.0,YI
2021-06-23,6.179999828338623,6.429999828338623,6.179999828338623,6.349999904632568,6.349999904632568,36504.0,MRAM
2021-06-23,36.150001525878906,37.15999984741211,34.59040069580078,35.83000183105469,35.83000183105469,1070357.0,PUBM
2021-06-23,6.639999866485596,6.949999809265137,6.600100040435791,6.849999904632568,6.849999904632568,46642.0,QUIK
2021-06-23,4.900000095367432,5.25,4.900000095367432,5.190000057220459,5.190000057220459,36729.0,CBLI
2021-06-23,18.020000457763672,18.520000457763672,17.809999465942383,18.40999984741211,18.40999984741211,3002623.0,BLDP
2021-06-23,11.880000114440918,13.930000305175781,11.711099624633789,13.420000076293945,13.420000076293945,1645273.0,SLS
2021-06-23,104.73999786376953,106.54000091552734,104.44000244140625,106.52999877929688,106.52999877929688,2399464.0,DDOG
2021-06-23,41.83000183105469,42.0,41.50090026855469,41.70000076293945,41.70000076293945,599079.0,PACW
2021-06-23,22.15839958190918,22.78499984741211,22.020000457763672,22.420000076293945,22.420000076293945,3015380.0,LAZR
2021-06-23,10.65999984741211,10.90999984741211,10.65999984741211,10.800000190734863,10.800000190734863,6598.0,LUMO
2021-06-23,40.040000915527344,40.040000915527344,39.150001525878906,39.63999938964844,39.63999938964844,5310951.0,CPNG
2021-06-23,8.170000076293945,8.6899995803833,7.900000095367432,8.619999885559082,8.619999885559082,2543245.0,SOL
2021-06-23,20.799999237060547,20.799999237060547,20.190000534057617,20.559999465942383,20.559999465942383,27405.0,CBNK
2021-06-23,22.729999542236328,22.84000015258789,22.350000381469727,22.6200008392334,22.6200008392334,231681.0,OFG
2021-06-23,16.290000915527344,16.510000228881836,15.9399995803833,16.100000381469727,16.100000381469727,104806.0,INTT
2021-06-23,21.34000015258789,21.940000534057617,20.969999313354492,21.139999389648438,21.139999389648438,22535041.0,CLF
2021-06-23,39.68000030517578,39.92839813232422,39.22999954223633,39.400001525878906,39.400001525878906,268812.0,CUBI
2021-06-23,4.349999904632568,4.389999866485596,4.139999866485596,4.239999771118164,4.239999771118164,293316.0,ZKIN
2021-06-23,9.779999732971191,9.739999771118164,9.319999694824219,9.569999694824219,9.569999694824219,1182806.0,ASTS
2021-06-23,34.7599983215332,34.93000030517578,34.440101623535156,34.560001373291016,34.560001373291016,340979.0,SBCF
